QID,Prediction
Q17183,技师说：你好，这是一个胶堵， 技师说：可以直接用一字改锥敲下。
Q17184,技师说：车主您好，这个会影响的，还有进气压力传感器，你把节气门清洗了，进气压力传感器清洗了， 技师说：在吧氧传感器清洗了看看
Q17185,技师说：师傅你好，三保就更换机油，机油滤芯，空气滤芯就可以了，这个去修理厂保养就可以了，没有什么问题的，还有什么可以帮到你的吗
Q17186,技师说：车主您好，你要检查油管有没有漏油，还有碳罐坏了也是这样的
Q17187,技师说：你好，需要做一下电脑检测依据检测结果找到故障原因才可以有效解决。 技师说：这个警告灯应该是主警告灯。
Q17188,技师说：是近光灯的控制线，由BCM控制。
Q17189,技师说：你好，有图片，我给你看看！ 技师说：显示的是℃这个符号，就是外界的温度 技师说：希望能够帮你解决问题，可以点击头像关注我，有问题可以找我，进行一对一的图文咨询！?? 技师说：谢谢
Q17190,技师说：空调压缩机电磁线圈损坏导致的
Q17191,技师说：这种情况下很明显是正时错牙了
Q17192,技师说：你好，如果车况非常不错的话，这款车的价钱至少在6万左右。
Q17193,技师说：添加嘉实多磁护合成机油，这个噪音小，磨损小，建议7000左右更换一次
Q17194,技师说：你好，是的这个是正常的，就是那么设计的肯定不会进去太多如果近多了那得下多大的雨，不要猛冲下雨时
Q17195,技师说：你好朋友，建议检查油泵单向阀、压力传感器、主润滑喷嘴方面
Q17196,技师说：您好，请问您是需要查询这款车的发动机线路布置图是吧。麻烦下提供下车的年份。
Q17197,技师说：你好，这个正常的不影响的保修的！你在外面修灯了吗？ 技师说：不影响的，你和他们商量一下看看 技师说：看看三包法
Q17198,技师说：这种情况也得测量一下发电机发电量是不是正常的，这个指示灯亮一般都是发电机不发电。另一个指示灯就是刹车油液位指示灯，检查一下刹车油的液位是不是足够。
Q17199,技师说：您好车主   根据您的描述，车子还有一万五千公里就要大保养了，先说说火花塞吧，火花塞大众车系4S都是要求2万公里换掉，如果换的白金火花塞的话4万公里换一次也可以的，其余的像是全车油水是必须更换的了，节气门清洗，喷油嘴缸内直喷不建议清洗，三元催化洗一下，别的没有什么需要做的了，您说还有几个月出保了，们这些保养我建议您不要在4S做了，等出保了在外面大点的修理厂做这些算下来了可以省下一万块左右，希望我的回答能够帮到您
Q17200,技师说：您好，这个是abs故障灯，需要用电脑检测具体是哪个部位故障。一般都是传感器接触不良线路问题导致。
Q17201,技师说：您好师傅  这下了麻烦了，需要在4S找到这款车的电路图，或者找个一模一样的车子按照线的颜色配比一个一个复位，希望我的回答能够帮到您
Q17202,技师说：做全车隔音，全车止震
Q17203,技师说：您好，这个在汽车的诊断插头上6个14号 技师说：6和14号角
Q17204,技师说：您好，1.5自吸最大扭矩(N?m/rpm)  146，2.0T最大扭矩(N?m/rpm)  250，没有听说过1.0的涡轮增压 技师说：您好，如果就普遍的车子来说，1.5自然吸气和1.0T涡轮增压比较而言。1.0T的动力比1.5自然吸气要足，本田，福特，大众都有1.0T的发动机，扭矩最高可以达到170-200牛米，而自然吸气1.5的只有150牛米左右
Q17205,技师说：你好，奔驰S320采用的是电子助力，希望我的回答对您有帮助，谢谢
Q17206,技师说：你好，这是发动机舱进水了，引起线路故障，熄火后检查一下发动机舱和底盘线路接头，用吹风机吹干，希望我的回答对您有帮助，谢谢
Q17207,技师说：购买一个AUX音频线，一端连接CD机一端连接手机插孔或者MP3插孔，CD调到AUX模式，就可以听歌了
Q17208,技师说：机油不会造成发动机抖动的，检查一下火花塞，高压包及机座胶垫！ 技师说：喷油嘴
Q17209,技师说：你好，这个可以设置屏保或设置成常显示不带屏保，在设置里面有，希望我的回答对您有帮助，谢谢 技师说：在么朋友
Q17210,技师说：更换主驾驶员测，玻璃升降器，
Q17211,技师说：哪个胶套有没有图片？
Q17212,技师说：您好，如果您一直在4s店保养的，您这完全可以找4s扯皮。再说说明书上的保养校项目有没有仔细说更换灰滤的事。 技师说：您说的灰滤应该是汽油滤芯吧？
Q17213,技师说：您好，请问是开着挂不上去还是怠速踩离合挂不上去。如果是开着挂不上去那就是变速箱同步器问题，跑起来挂不进去那就是，同步器齿环问题。1-2档的同步器和齿环。
Q17214,技师说：你好，电磁阀有问题，建议更换一个电磁阀试一下。
Q17215,技师说：可能是天窗排水管堵了。好修理。
Q17216,技师说：你好，这个点火线圈，火花塞，都看了没有。钢压是多少，才跑6万公里不一定要换气门？建议你多找几家修理厂检查下，还有就是去4S店看看
Q17217,技师说：你好，很多进口车和合资品牌的车都是用镀锌钢板的 技师说：例如我所在的斯巴鲁，车身的材料都是镀锌的钢板
Q17218,技师说：方向盘左侧有个雷达按键，你看一下 技师说：方向盘右上侧有个P的按键，按亮起就可以了。 技师说：[图片]
Q17219,技师说：你好，曲轴那个有个缺口对号，凸轮轴上有个圆眼对准就好了 技师说：[图片]
Q17220,技师说：你好，这个问题，先把节气门清洗一下吧。
Q17221,技师说：你好，这个是没有任何影响的，不用担心的。
Q17222,技师说：断开空调皮带试一下有没有异响。 技师说：根据你的描述，像是正时链条异响
Q17223,技师说：你好，你这个是负极搭铁不好，你直接把负极搭铁试试看，不行的话就直接连一根搭铁线过去
Q17224,技师说：很高兴又一次为你解答， 你是换了轮胎出现的？
Q17225,技师说：你好！刹车油的话一般是2-3年或者3-4万公里。变速箱油的话6-8万公里。 技师说：现在这个公里数可以更换刹车油。
Q17226,技师说：你好，不缺防冻液吗？这是蒸发箱或者哪里有水吹出来的，你再开一会就没了吧
Q17227,技师说：你好，这个不一样的，数据不一样，传感器也不一样的 技师说：你的电脑怎么了，一般电脑是可以修的
Q17228,技师说：你好！这个很正常，因为出厂前轮胎和钢圈也是需要调整的。
Q17229,技师说：你好 那你有没检查下保险丝还有仪表电源线跟插头有没松动接触不良  以及点火开关有没测量是否好坏 技师说：还有打开点火开关时候仪表有没显示指示灯什么的  还是你仪表什么多没反应 技师说：你车子能否正常启动 又没用解码器检测下数据流看看转速还有水温有没动静 要是有动静那你就重点检查仪表盘
Q17230,技师说：你好，你这个应该是什么东西砸了一下，慢慢出现的裂纹，玻璃一般不给保，建议你到4s咨询一下，这个会越裂越长，建议你及时修理，希望可以帮到你，祝你用车愉快。
Q17231,技师说：影响不大。建议不超过一千公里，。雪佛兰4s店维修技师为你解答，
Q17232,技师说：您好！更换胎压传感器了吗？ 技师说：车子熄火，把点火钥匙看到附件档，用手同时按住遥控器的开锁按钮和按住闭锁按钮，听见喇叭嘟嘟两声响，然后放左前轮轮胎气门嘴气，喇叭嘟嘟两声放右前轮，喇叭嘟嘟两声后放右后轮喇叭嘟嘟两声后放左后轮气！
Q17233,技师说：你好车主，总计需要1000左右。 技师说：水泵最好一起更换，因为水泵叶轮是塑料的。
Q17234,技师说：您好，刚好我这里有一台。拍照给你
Q17235,技师说：您好！更换胎压传感器了吗？ 技师说：车子熄火，把点火钥匙看到附件档，用手同时按住遥控器的开锁按钮和按住闭锁按钮，听见喇叭嘟嘟两声响，然后放左前轮轮胎气门嘴气，喇叭嘟嘟两声放右前轮，喇叭嘟嘟两声后放右后轮喇叭嘟嘟两声后放左后轮气！
Q17236,技师说：没有声音吗？是加装还是原厂的/雪佛兰4s店维修技师为你解答，
Q17237,技师说：丰田标志刮花了是可以单换的，一个价格在80元左右，某宝上就有卖的，可以单独更换，粘的。
Q17238,技师说：你好，方向重。检查轮胎气压是否正常，正常的情况下做个四轮定位。
Q17239,技师说：三元催化器堵了，建议清理三元催化，清理不出来就得更换了
Q17240,技师说：正常的，，是排气管热胀冷缩的声音。雪佛兰4s店维修技师为你解答，
